,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
262,2406,,"POLYGON ((49.9323896 53.1156065, 49.9323458 53.1154433, 49.9321558 53.1154617, 49.9321996 53.1156249, 49.9323896 53.1156065))",,,POINT (49.9322727 53.11553409999999),53.11553409999999,49.9322727,"ulitsa Mira, 2Б, Novokuybyshevsk"
263,2412,,"POLYGON ((49.9291967 53.1142716, 49.9295924 53.1142312, 49.9295574 53.1141075, 49.9291617 53.114148, 49.9291967 53.1142716))",,,POINT (49.9293770757153 53.11418957163419),53.11418957163419,49.9293770757153,"Stakhanovskiy pereulok, 25, Novokuybyshevsk"
264,2414,,"POLYGON ((49.8994528 53.1136913, 49.9003672 53.1140236, 49.9005105 53.1138815, 49.8995962 53.1135492, 49.8994528 53.1136913))",,,POINT (49.89998165978446 53.11378639576534),53.11378639576534,49.89998165978446,"Vokzal'naya ulitsa, 45А, Novokuybyshevsk"
265,2416,,"POLYGON ((49.9048906 53.1164706, 49.9058245 53.1168075, 49.9058745 53.1167576, 49.9049405 53.1164207, 49.9048906 53.1164706))",,,POINT (49.90538256666391 53.116614114584024),53.11661411458402,49.90538256666391,"Vokzal'naya ulitsa, 13, Novokuybyshevsk"
266,2417,,"POLYGON ((49.9059123 53.1168207, 49.9073987 53.1173575, 49.9074518 53.1173045, 49.9059654 53.1167677, 49.9059123 53.1168207))",,,POINT (49.90668204999999 53.11706259999999),53.11706259999999,49.90668204999999,"Vokzal'naya ulitsa, 5, Novokuybyshevsk"
267,2418,,"POLYGON ((49.9033208 53.1158338, 49.9047853 53.1163627, 49.9048323 53.1163159, 49.9033677 53.1157869, 49.9033208 53.1158338))",,,POINT (49.904076403201124 53.1160747804763),53.1160747804763,49.90407640320112,"Vokzal'naya ulitsa, 13Ж, Novokuybyshevsk"
268,2420,,"POLYGON ((49.9021457 53.1152811, 49.9033515 53.1157074, 49.9034026 53.1156553, 49.9021968 53.115229, 49.9021457 53.1152811))",,,POINT (49.902774150000006 53.1154682),53.1154682,49.902774150000006,"Vokzal'naya ulitsa, 3, Novokuybyshevsk"
269,2424,,"POLYGON ((49.9080609 53.1176283, 49.908765 53.1178857, 49.9088206 53.1178309, 49.9081165 53.1175735, 49.9080609 53.1176283))",,,POINT (49.90844075 53.1177296),53.1177296,49.90844075,"Vokzal'naya ulitsa, Novokuybyshevsk, Samara 446205"
270,2425,,"POLYGON ((49.9082046 53.1174793, 49.9089153 53.11773, 49.9089695 53.1176747, 49.9082588 53.117424, 49.9082046 53.1174793))",,,POINT (49.90858704999998 53.117577000000004),53.117577,49.90858704999998,"ulitsa Chelyuskintsev, 6, Novokuybyshevsk"
271,2426,,"POLYGON ((49.9091855 53.1180086, 49.910035 53.1183079, 49.9100854 53.1182565, 49.9092358 53.1179571, 49.9091855 53.1180086))",,,POINT (49.90963535946125 53.118132500908004),53.118132500908,49.90963535946125,"ulitsa Chelyuskintsev, 9Б, Novokuybyshevsk"
272,2428,,"POLYGON ((49.9102379 53.1183507, 49.9115204 53.1188211, 49.911564 53.1187783, 49.9102815 53.1183079, 49.9102379 53.1183507))",,,POINT (49.91090094999998 53.11856449999999),53.11856449999999,49.91090094999998,"ulitsa Chelyuskintsev, 9А, Novokuybyshevsk"
273,2430,,"POLYGON ((49.9121122 53.1194715, 49.9123828 53.1194553, 49.9123477 53.1192448, 49.9120771 53.119261, 49.9121122 53.1194715))",,,POINT (49.91222995 53.11935815),53.11935815,49.91222995,"Vokzal'naya ulitsa, 9А, Novokuybyshevsk"
274,2432,,"POLYGON ((49.8972746 53.1128861, 49.8974394 53.1129453, 49.897706 53.1126774, 49.8975412 53.1126183, 49.8972746 53.1128861))",,,POINT (49.89749029389143 53.11278178628851),53.11278178628851,49.89749029389143,"Vokzal'naya ulitsa, 58, Novokuybyshevsk"
275,2434,,"POLYGON ((49.9436126 53.1048622, 49.944196 53.104889, 49.9442108 53.1047733, 49.9436273 53.1047466, 49.9436126 53.1048622))",,,POINT (49.943911718896004 53.104817775571405),53.104817775571405,49.943911718896,"ulitsa Suvorova, 16/1, Novokuybyshevsk"
276,2436,,"POLYGON ((49.9453832 53.105913, 49.9453818 53.105603, 49.9451208 53.1056035, 49.9451221 53.1059134, 49.9453832 53.105913))",,,POINT (49.94525198207356 53.105758234839044),53.10575823483904,49.94525198207356,"ulitsa Suvorova, 10В, Novokuybyshevsk"
277,2437,,"POLYGON ((49.942171 53.1052123, 49.9442506 53.1053403, 49.9442617 53.1052753, 49.9421821 53.1051473, 49.942171 53.1052123))",,,POINT (49.943216350000014 53.105243800000004),53.1052438,49.943216350000014,"ulitsa Michurina, 14Б, Novokuybyshevsk"
278,2438,,"POLYGON ((49.9420946 53.105205, 49.9421034 53.1051393, 49.9405467 53.1050644, 49.940538 53.1051302, 49.9420946 53.105205))",,,POINT (49.941320488439544 53.1051347156306),53.1051347156306,49.94132048843954,"ulitsa Michurina, 14А, Novokuybyshevsk"
279,2439,,"POLYGON ((49.9386756 53.1050674, 49.9404817 53.1050577, 49.9404799 53.1049396, 49.9386739 53.1049492, 49.9386756 53.1050674))",,,POINT (49.939577648314874 53.10500347623013),53.10500347623013,49.93957764831488,"ulitsa Michurina, 4А, Novokuybyshevsk"
280,2441,,"POLYGON ((49.9003456 53.0677455, 49.9008825 53.0679392, 49.9009792 53.0678424, 49.9008357 53.0677906, 49.9008819 53.0677443, 49.9008017 53.0677154, 49.9007548 53.0677623, 49.9004418 53.0676493, 49.9003456 53.0677455))",,,POINT (49.90067308771729 53.067791515074255),53.067791515074255,49.90067308771729,"Promyshlennaya ulitsa, 19, Novokuybyshevsk"
281,2443,,"POLYGON ((49.9036989 53.0687991, 49.9046037 53.0691307, 49.9060116 53.067744, 49.9051067 53.0674123, 49.9036989 53.0687991))",,,POINT (49.90485524153255 53.06827150532236),53.06827150532236,49.90485524153255,"Promyshlennaya ulitsa, 17, Novokuybyshevsk"
282,2448,,"POLYGON ((49.923836 53.0797537, 49.9239948 53.0798089, 49.9247339 53.0790408, 49.9245752 53.0789857, 49.923836 53.0797537))",,,POINT (49.92428491877926 53.079397334586936),53.079397334586936,49.92428491877926,"Promyshlennaya ulitsa, Novokuybyshevsk, Samara 446200"
283,2450,,"POLYGON ((49.907519 53.072216, 49.9068511 53.0729246, 49.9070981 53.0730086, 49.9077659 53.0723, 49.907519 53.072216))",,,POINT (49.90730850718637 53.07261231785241),53.07261231785241,49.90730850718637,"Promyshlennaya ulitsa, 48В, Novokuybyshevsk"
284,2451,,"POLYGON ((49.9079549 53.0723655, 49.9084815 53.072563, 49.9085927 53.072456, 49.9080661 53.0722585, 49.9079549 53.0723655))",,,POINT (49.908273799999996 53.072410749999996),53.07241075,49.9082738,"Promyshlennaya ulitsa, 42, Novokuybyshevsk"
285,2456,,"POLYGON ((49.9686306 53.0862829, 49.9685532 53.0863357, 49.9693074 53.0867349, 49.9693849 53.0866822, 49.9686306 53.0862829))",,,POINT (49.96896899463185 53.0865089074866),53.0865089074866,49.96896899463185,"Vishnevaya ulitsa, 63, Novokuybyshevsk"
286,2463,,"POLYGON ((49.9621362 53.0842529, 49.9623831 53.0843468, 49.9624815 53.0842535, 49.9622346 53.0841596, 49.9621362 53.0842529))",,,POINT (49.96230885 53.08425320000001),53.08425320000001,49.96230885,"ulitsa Druzhby, 24, Novokuybyshevsk"
287,2471,,"POLYGON ((49.9687205 53.0823233, 49.9688388 53.0823668, 49.9689127 53.082294, 49.9687945 53.0822506, 49.9687205 53.0823233))",,,POINT (49.96881662358708 53.0823086848191),53.0823086848191,49.96881662358708,"Yuzhnaya ulitsa, 47, Novokuybyshevsk"
288,2472,,"POLYGON ((49.9683367 53.08265, 49.968455 53.0826935, 49.9685289 53.0826207, 49.9684107 53.0825773, 49.9683367 53.08265))",,,POINT (49.96843282358709 53.0826353848191),53.0826353848191,49.96843282358709,"Voskresenskaya ulitsa, 48, Novokuybyshevsk"
289,2493,,"POLYGON ((49.9949912 53.0934493, 49.9950879 53.0935086, 49.9951891 53.0934492, 49.9950925 53.0933899, 49.9949912 53.0934493))",,,POINT (49.99509016666634 53.093449250008426),53.093449250008426,49.99509016666634,"Zheleznodorozhnaya ulitsa, 117, Novokuybyshevsk"
290,2496,,"POLYGON ((49.9958489 53.0933589, 49.9959456 53.0934182, 49.9960468 53.0933588, 49.9959502 53.0932995, 49.9958489 53.0933589))",,,POINT (49.99594786666634 53.09335885000843),53.09335885000843,49.99594786666634,"Zheleznodorozhnaya ulitsa, 64, Novokuybyshevsk"
291,2504,,"POLYGON ((49.9932837 53.0948575, 49.9933804 53.0949168, 49.9934816 53.0948574, 49.993385 53.0947981, 49.9932837 53.0948575))",,,POINT (49.99338266666634 53.094857450008426),53.094857450008426,49.99338266666634,"Zheleznodorozhnaya ulitsa, 44, Novokuybyshevsk"
292,2511,,"POLYGON ((49.9955754 53.0935172, 49.9956721 53.0935765, 49.9957733 53.0935171, 49.9956767 53.0934578, 49.9955754 53.0935172))",,,POINT (49.99567436666634 53.093517150008424),53.09351715000842,49.99567436666634,"Zheleznodorozhnaya ulitsa, 62, Novokuybyshevsk"
293,2513,,"POLYGON ((49.9964668 53.0918743, 49.9966247 53.0919564, 49.9967385 53.0918775, 49.9965807 53.0917954, 49.9964668 53.0918743))",,,POINT (49.99660266661285 53.09187589980308),53.09187589980308,49.99660266661285,"Novaya ulitsa, 19, Novokuybyshevsk"
294,2522,Храм во имя Святителя Николая,"POLYGON ((49.9911106 53.0871778, 49.9914332 53.08724, 49.9914901 53.0871335, 49.9912014 53.0870779, 49.99117 53.0871367, 49.9911361 53.0871302, 49.9911106 53.0871778))",,,POINT (49.99130848725012 53.08715885520543),53.08715885520543,49.99130848725012,"ulitsa Karbysheva, 5, Novokuybyshevsk"
295,2525,,"POLYGON ((49.9711531 53.0880771, 49.9712541 53.0881341, 49.9713512 53.0880721, 49.9712503 53.0880151, 49.9711531 53.0880771))",Вишнёвая улица,,POINT (49.97125216668009 53.08807460042033),53.08807460042033,49.97125216668009,"Vishnevaya ulitsa, 69А, Novokuybyshevsk"
296,2530,,"POLYGON ((49.9661601 53.1020505, 49.9665047 53.1021609, 49.9666264 53.102024, 49.9662818 53.1019136, 49.9661601 53.1020505))",,,POINT (49.96639325 53.10203724999999),53.10203724999999,49.96639325,"Oktyabr'skaya ulitsa, 100, Novokuybyshevsk"
297,2531,,"POLYGON ((49.9986846 53.0995587, 49.9990037 53.099392, 49.9991014 53.0994594, 49.9995627 53.0992185, 49.9994544 53.0991437, 49.9995098 53.0991148, 49.9979231 53.0980198, 49.9974324 53.0982761, 49.9986618 53.0991245, 49.9983167 53.0993048, 49.9986846 53.0995587))",,,POINT (49.99854000692624 53.0988128409879),53.0988128409879,49.99854000692624,"Zheleznodorozhnyy proyezd, 1А, Novokuybyshevsk"
298,2532,,"POLYGON ((49.940364 53.1137756, 49.9407097 53.113745, 49.9406691 53.1135796, 49.9403234 53.1136102, 49.940364 53.1137756))",,,POINT (49.94051654999999 53.11367760000001),53.11367760000001,49.94051654999999,"prospekt Mira, 2, Novokuybyshevsk"
299,2533,,"POLYGON ((49.9853247 53.0936785, 49.9857956 53.0934539, 49.985696 53.0933786, 49.9852252 53.0936032, 49.9853247 53.0936785))",,,POINT (49.98551039132377 53.093528543546086),53.093528543546086,49.98551039132377,"prospekt Pobedy, 33Б, Novokuybyshevsk"
300,2536,,"POLYGON ((49.9124018 53.0770133, 49.9130133 53.0772389, 49.9131421 53.0771358, 49.9125198 53.0768909, 49.9124018 53.0770133))",,,POINT (49.91276474172054 53.0770675195922),53.0770675195922,49.91276474172054,"Promyshlennaya ulitsa, 28, Novokuybyshevsk"
301,2539,,"POLYGON ((49.9518566 53.1050484, 49.9520123 53.1050529, 49.952021 53.1049434, 49.9518653 53.104939, 49.9518566 53.1050484))",,,POINT (49.95193881179093 53.104995925802626),53.10499592580263,49.95193881179093,"Kommunisticheskaya ulitsa, 11А, Novokuybyshevsk"
302,2540,,"POLYGON ((49.9483152 53.1011883, 49.9484626 53.1013291, 49.9485889 53.1012814, 49.9484416 53.1011406, 49.9483152 53.1011883))",,,POINT (49.948452066010205 53.10123484410749),53.10123484410749,49.948452066010205,"Kommunisticheskaya ulitsa, 30, Novokuybyshevsk"
303,2544,,"POLYGON ((49.8912006 53.1038609, 49.8910289 53.1039382, 49.8944407 53.106418, 49.8946016 53.10636, 49.8912006 53.1038609))",,,POINT (49.892777201199415 53.10511443449905),53.10511443449905,49.892777201199415,"Tovarnaya ulitsa, Novokuybyshevsk, Samara 446200"
304,2545,,"POLYGON ((49.9272924 53.0951514, 49.927464 53.0952159, 49.927228 53.0954542, 49.9270563 53.0953898, 49.9272924 53.0951514))",,,POINT (49.927260168902215 53.09530282282211),53.09530282282211,49.927260168902215,"Nauchnaya ulitsa, 2, Novokuybyshevsk"
305,2546,,"POLYGON ((49.9021976 53.0855252, 49.90238 53.0854737, 49.9029915 53.086466, 49.9027984 53.0865111, 49.9021976 53.0855252))",,,POINT (49.90259357525719 53.0859965381895),53.0859965381895,49.90259357525719,"Proizvodstvennaya ulitsa, 2-П, Novokuybyshevsk"
306,2547,,"POLYGON ((49.9053841 53.0790679, 49.9054485 53.0791259, 49.9054055 53.0791581, 49.9054592 53.0791903, 49.9056201 53.0791323, 49.9055343 53.0790099, 49.9053841 53.0790679))",,,POINT (49.90550121842633 53.07910228735881),53.07910228735881,49.90550121842633,"Promyshlennaya ulitsa, 30, Novokuybyshevsk"
307,2548,,"POLYGON ((49.9277644 53.0994613, 49.9282365 53.0996352, 49.9290733 53.0988235, 49.9285906 53.0986432, 49.9277644 53.0994613))",,,POINT (49.928417916250105 53.09913899994322),53.09913899994322,49.928417916250105,"Nauchnaya ulitsa, 5А, Novokuybyshevsk"
308,2550,,"POLYGON ((49.9294298 53.1118258, 49.9293225 53.1119289, 49.9298696 53.1121285, 49.9299662 53.1120255, 49.9294298 53.1118258))",,,POINT (49.92964560510467 53.11197681977077),53.11197681977077,49.92964560510467,"ulitsa Osipenko, 10К2, Novokuybyshevsk"
309,2554,,"POLYGON ((49.9220822 53.1056627, 49.9225328 53.105814, 49.9224255 53.1059235, 49.9219749 53.1057689, 49.9220822 53.1056627))",,,POINT (49.92225466019784 53.10579261549547),53.10579261549547,49.92225466019784,"ulitsa Osipenko, 14, Novokuybyshevsk"
310,2557,,"POLYGON ((49.9256409 53.0952726, 49.9258984 53.0953563, 49.9256302 53.095614, 49.9253834 53.0955238, 49.9256409 53.0952726))",,,POINT (49.92563910072948 53.09544164183393),53.09544164183393,49.92563910072948,"Nauchnaya ulitsa, 1, Novokuybyshevsk"
311,2558,,"POLYGON ((49.9217034 53.1170041, 49.922433 53.117281, 49.9221648 53.1175386, 49.9214298 53.1172681, 49.9217034 53.1170041))",,,POINT (49.921931358776206 53.11727239299064),53.11727239299064,49.921931358776206,"Molodogvardeyskaya ulitsa, 26С9, Novokuybyshevsk"
312,2560,,"POLYGON ((49.979997 53.0938856, 49.9801515 53.0938281, 49.9800658 53.093745, 49.9799112 53.0938025, 49.979997 53.0938856))",,,POINT (49.98003136749246 53.09381529831242),53.09381529831242,49.98003136749246,"ulitsa Sverdlova, 13А, Novokuybyshevsk"
313,2561,,"POLYGON ((49.983004 53.095429, 49.9828924 53.0953619, 49.9828183 53.0954064, 49.98293 53.0954734, 49.983004 53.095429))",,,POINT (49.98291116009253 53.09541766383822),53.09541766383822,49.98291116009253,"ulitsa Sverdlova, 5, Novokuybyshevsk"
314,2562,,"POLYGON ((49.988509 53.0932092, 49.9886025 53.0931554, 49.9885339 53.0931154, 49.9884445 53.0931709, 49.988509 53.0932092))",,,POINT (49.988522912161976 53.09316250692925),53.09316250692925,49.988522912161976,"ulitsa Voroshilova, 12, Novokuybyshevsk"
315,2563,Подстанция,"POLYGON ((49.9677003 53.0959027, 49.9678022 53.0959361, 49.96785 53.0958835, 49.9677482 53.0958501, 49.9677003 53.0959027))",,,POINT (49.96777516790885 53.095893101978284),53.09589310197829,49.96777516790885,"ulitsa Dzerzhinskogo, 25, Novokuybyshevsk"
316,2564,,"POLYGON ((49.9592275 53.0864049, 49.9592778 53.0863854, 49.959292 53.0863987, 49.9593763 53.086366, 49.9593607 53.0863515, 49.9594121 53.0863315, 49.9593616 53.0862846, 49.9591758 53.0863568, 49.9592275 53.0864049))",,,POINT (49.95929765252664 53.08634823572126),53.08634823572126,49.95929765252664,"ulitsa Dzerzhinskogo, 6Б, Novokuybyshevsk"
317,2565,,"POLYGON ((49.9632701 53.0870423, 49.963215 53.0869869, 49.963146 53.0870117, 49.9632011 53.0870671, 49.9632701 53.0870423))",,,POINT (49.96320805 53.087027000000006),53.087027000000006,49.96320805,"Kiyevskaya ulitsa, 11B, Novokuybyshevsk"
318,2566,,"POLYGON ((49.9729319 53.0892178, 49.973026 53.089179, 49.9729463 53.0891093, 49.9728522 53.0891481, 49.9729319 53.0892178))",,,POINT (49.9729391 53.08916355),53.08916355,49.9729391,"ulitsa Sverdlova, 24, Novokuybyshevsk"
319,2567,,"POLYGON ((49.9740845 53.0907712, 49.9741728 53.0907896, 49.97422 53.0907076, 49.9741318 53.0906892, 49.9740845 53.0907712))",,,POINT (49.974152269347435 53.090739406564616),53.090739406564616,49.97415226934744,"Kiyevskaya ulitsa, 88А, Novokuybyshevsk"
320,2568,,"POLYGON ((49.9755271 53.0913512, 49.9756645 53.0913014, 49.9755735 53.0912108, 49.9754361 53.0912607, 49.9755271 53.0913512))",,,POINT (49.97555030520174 53.091281017593595),53.0912810175936,49.97555030520174,"ulitsa Sverdlova, 22А, Novokuybyshevsk"
321,2569,,"POLYGON ((49.9682721 53.0933298, 49.9683446 53.0932899, 49.9682378 53.0932198, 49.9681654 53.0932596, 49.9682721 53.0933298))",,,POINT (49.96825498974719 53.09327478723589),53.09327478723589,49.96825498974719,"ulitsa Dzerzhinskogo, 32, Novokuybyshevsk"
322,2570,,"POLYGON ((49.9731142 53.0934855, 49.9732422 53.093438, 49.973188 53.0933853, 49.97306 53.0934329, 49.9731142 53.0934855))",,,POINT (49.97315111202748 53.09343541700333),53.09343541700333,49.97315111202748,"Kiyevskaya ulitsa, 33, Novokuybyshevsk"
323,2571,,"POLYGON ((49.9703125 53.0941722, 49.9703944 53.0941415, 49.9701921 53.0939468, 49.9701101 53.0939775, 49.9703125 53.0941722))",,,POINT (49.97025225924389 53.09405948610388),53.09405948610388,49.97025225924389,"Shkol'nyy pereulok, 36А, Novokuybyshevsk"
324,2572,,"POLYGON ((49.9555425 53.0908058, 49.9556392 53.0908107, 49.9556468 53.0907563, 49.9555501 53.0907514, 49.9555425 53.0908058))",,,POINT (49.955594649999995 53.09078105),53.09078105,49.95559465,"ulitsa Gagarina, 26А, Novokuybyshevsk"
325,2573,,"POLYGON ((49.9509088 53.0906009, 49.9510284 53.0906084, 49.9510422 53.0905292, 49.9509226 53.0905216, 49.9509088 53.0906009))",,,POINT (49.95097548772612 53.09056502326364),53.09056502326364,49.95097548772612,"ulitsa Gagarina, 14А, Novokuybyshevsk"
326,2574,,"POLYGON ((49.948624 53.0939782, 49.9487522 53.0939865, 49.9487918 53.093763, 49.9486636 53.0937548, 49.948624 53.0939782))",,,POINT (49.94870790427614 53.093870627849284),53.09387062784928,49.94870790427614,"ulitsa Mironova, 12, Novokuybyshevsk"
327,2575,,"POLYGON ((49.9476649 53.0940246, 49.9478024 53.094033, 49.9478162 53.0939517, 49.9476787 53.0939432, 49.9476649 53.0940246))",,,POINT (49.94774053620051 53.0939881233156),53.0939881233156,49.94774053620051,"ulitsa Mironova, 10А, Novokuybyshevsk"
328,2576,,"POLYGON ((49.9450421 53.096245, 49.9453458 53.0962616, 49.9453575 53.0961848, 49.9450537 53.0961681, 49.9450421 53.096245))",,,POINT (49.945199744489514 53.09621487089959),53.09621487089959,49.94519974448952,"Kommunisticheskaya ulitsa, 42, Novokuybyshevsk"
329,2577,,"POLYGON ((49.9500373 53.1081958, 49.9501699 53.1081956, 49.9501696 53.1081427, 49.950037 53.1081429, 49.9500373 53.1081958))",,,POINT (49.95010345 53.108169249999996),53.10816925,49.95010345,"ulitsa Suvorova, 15А, Novokuybyshevsk"
330,2578,,"POLYGON ((49.9547333 53.1064941, 49.9548814 53.1064399, 49.9548236 53.106383, 49.9546755 53.1064372, 49.9547333 53.1064941))",,,POINT (49.95477844999999 53.10643854999999),53.10643854999999,49.95477844999999,"ulitsa Bocharikova, 6В, Novokuybyshevsk"
331,2579,,"POLYGON ((49.9498797 53.1057247, 49.9500074 53.1056736, 49.949957 53.1056282, 49.9498293 53.1056793, 49.9498797 53.1057247))",,,POINT (49.949918350000004 53.105676450000004),53.10567645,49.94991835,"ulitsa L'va Tolstogo, 1А, Novokuybyshevsk"
332,2580,,"POLYGON ((49.9676529 53.0737143, 49.967758 53.0736683, 49.9677783 53.0735911, 49.9677018 53.073528, 49.9675734 53.0735158, 49.9674682 53.0735617, 49.9674479 53.0736389, 49.9675244 53.0737021, 49.9676529 53.0737143))",,,POINT (49.967613096244825 53.07361504128022),53.07361504128022,49.967613096244825,"Novokuybyshevsk, Samara 446213, Russia"
333,2582,,"POLYGON ((49.9671643 53.0740844, 49.9672695 53.0740384, 49.9672898 53.0739613, 49.9672133 53.0738981, 49.9670849 53.0738859, 49.9669797 53.0739318, 49.9669594 53.074009, 49.9670359 53.0740722, 49.9671643 53.0740844))",,,POINT (49.96712458508355 53.073985142071066),53.073985142071066,49.96712458508355,"Shosseynaya ulitsa, Voskresenka, Samara 446213"
334,2584,,"POLYGON ((49.9677589 53.0743326, 49.967864 53.0742867, 49.9678843 53.0742095, 49.9678078 53.0741463, 49.9676794 53.0741341, 49.9675742 53.0741801, 49.9675539 53.0742572, 49.9676304 53.0743204, 49.9677589 53.0743326))",,,POINT (49.96771911845372 53.07423336067273),53.07423336067273,49.96771911845372,"2/1, Voskresenka, Samara 446213"
335,2586,,"POLYGON ((49.9688566 53.0754747, 49.9689617 53.0754287, 49.968982 53.0753516, 49.9689056 53.0752884, 49.9687771 53.0752762, 49.9686719 53.0753221, 49.9686517 53.0753993, 49.9687281 53.0754625, 49.9688566 53.0754747))",,,POINT (49.96881681802295 53.075375436692376),53.075375436692376,49.96881681802295,"Shosseynaya ulitsa, 2/1, Novokuybyshevsk"
336,2587,,"POLYGON ((49.9745257 53.0746226, 49.9747911 53.0746188, 49.9747718 53.0741244, 49.9745065 53.0741281, 49.9745257 53.0746226))",,,POINT (49.97464877122122 53.07437349118618),53.07437349118618,49.97464877122122,"Shosseynaya ulitsa, 10-АС1, Novokuybyshevsk"
337,2588,,"POLYGON ((49.9707801 53.0746454, 49.970961 53.0747238, 49.9711921 53.0745313, 49.9710111 53.0744529, 49.9707801 53.0746454))",,,POINT (49.97098608423304 53.07458834513513),53.07458834513513,49.97098608423304,"Shosseynaya ulitsa, 4, Novokuybyshevsk"
338,2591,,"POLYGON ((49.9672868 53.0747444, 49.967392 53.0746985, 49.9674123 53.0746213, 49.9673358 53.0745581, 49.9672073 53.0745459, 49.9671022 53.0745919, 49.9670819 53.0746691, 49.9671584 53.0747322, 49.9672868 53.0747444))",,,POINT (49.96724710375519 53.07464515871978),53.07464515871978,49.96724710375519,"Shosseynaya ulitsa, 2/1, Voskresenka"
339,2594,,"POLYGON ((49.9729875 53.074724, 49.9730012 53.0750712, 49.9748379 53.0750449, 49.9748241 53.0746977, 49.9729875 53.074724))",,,POINT (49.97391267569324 53.0748844515654),53.0748844515654,49.97391267569324,"Shosseynaya ulitsa, 8А, Novokuybyshevsk"
340,2605,,"POLYGON ((49.9612265 53.1001864, 49.9621598 53.0998296, 49.9620916 53.0997652, 49.9611584 53.1001221, 49.9612265 53.1001864))",,,POINT (49.96165919388807 53.09997577950643),53.09997577950643,49.96165919388807,"prospekt Pobedy, 10, Novokuybyshevsk"
341,2606,,"POLYGON ((49.9640247 53.1010541, 49.9639933 53.1011415, 49.9641886 53.1011669, 49.9642201 53.1010794, 49.9640247 53.1010541))",,,POINT (49.964106695914154 53.10111047532509),53.10111047532509,49.96410669591416,"prospekt Pobedy, 1Г, Novokuybyshevsk"
342,2607,,"POLYGON ((49.958463 53.0994881, 49.9583996 53.0994229, 49.9583037 53.0994565, 49.9583671 53.0995217, 49.958463 53.0994881))",,,POINT (49.95838335 53.0994723),53.0994723,49.95838335,"ulitsa Pirogova, 16В, Novokuybyshevsk"
343,2608,,"POLYGON ((49.9602719 53.0897778, 49.9603933 53.0898858, 49.9605676 53.0898151, 49.9604462 53.0897071, 49.9602719 53.0897778))",,,POINT (49.96041975 53.089796449999994),53.08979645,49.96041975,"Molodezhnaya ulitsa, 1, Novokuybyshevsk"
344,2614,,"POLYGON ((49.8738896 53.067595, 49.8741506 53.0676919, 49.8747277 53.0671307, 49.8744667 53.0670338, 49.8738896 53.067595))",,,POINT (49.87430865 53.067362849999995),53.06736285,49.87430865,"Promyshlennaya ulitsa, 70, Novokuybyshevsk"
345,2616,,"POLYGON ((49.8772914 53.0757652, 49.8774948 53.0755655, 49.8793583 53.0762504, 49.879155 53.0764501, 49.8772914 53.0757652))",,,POINT (49.878324853541116 53.07600779300635),53.07600779300635,49.87832485354112,"ulitsa Energetikov, 1-В, Novokuybyshevsk"
346,2618,,"POLYGON ((49.8703211 53.0676285, 49.8704773 53.0674731, 49.8713718 53.0677977, 49.8712156 53.0679531, 49.8703211 53.0676285))",,,POINT (49.87084645 53.067713100000006),53.067713100000006,49.87084645,"68, Novokuybyshevsk, Samara 446200"
347,2626,,"POLYGON ((49.8763218 53.0684678, 49.8772548 53.0688153, 49.8774138 53.0686612, 49.8764809 53.0683137, 49.8763218 53.0684678))",,,POINT (49.876867810400164 53.068564495938396),53.0685644959384,49.87686781040016,"Promyshlennaya ulitsa, 72, Novokuybyshevsk"
348,2632,,"POLYGON ((49.8631518 53.0629548, 49.8632761 53.0630472, 49.863487 53.0629448, 49.8633627 53.0628524, 49.8631518 53.0629548))",,,POINT (49.8633194 53.0629498),53.0629498,49.8633194,"Promyshlennaya ulitsa, 58, Novokuybyshevsk"
349,2641,,"POLYGON ((49.8645905 53.0624758, 49.8651592 53.0622023, 49.8653405 53.0623385, 49.8647719 53.062612, 49.8645905 53.0624758))",,,POINT (49.86496551317877 53.062407153689634),53.062407153689634,49.86496551317877,"Promyshlennaya ulitsa, 64, Novokuybyshevsk"
350,2643,,"POLYGON ((49.8378087 53.0622093, 49.8379411 53.0621386, 49.8380006 53.0621788, 49.8378681 53.0622495, 49.8378087 53.0622093))",,,POINT (49.83790463528075 53.062194047041544),53.06219404704154,49.83790463528075,"3-ya Promyshlennaya ulitsa, Novokuybyshevsk, Samara 446200"
351,2646,,"POLYGON ((49.8738982 53.0661597, 49.8740688 53.0662247, 49.8743146 53.0659917, 49.874144 53.0659267, 49.8738982 53.0661597))",,,POINT (49.874106399999995 53.066075700000006),53.066075700000006,49.8741064,"Promyshlennaya ulitsa, 68, Novokuybyshevsk"
352,2663,,"POLYGON ((49.8747494 53.0686411, 49.8748977 53.068494, 49.8770158 53.0692652, 49.8768675 53.0694122, 49.8747494 53.0686411))",,,POINT (49.875882512633886 53.0689530926086),53.0689530926086,49.875882512633886,"Promyshlennaya ulitsa, 70А, Novokuybyshevsk"
353,2672,,"POLYGON ((49.8771103 53.067391, 49.8773417 53.0671598, 49.877011 53.0670404, 49.8767797 53.0672716, 49.876807 53.0672815, 49.8769815 53.0673445, 49.8771103 53.067391))",,,POINT (49.87706067203001 53.06721570328553),53.06721570328553,49.87706067203001,"Promyshlennaya ulitsa, 70К1, Novokuybyshevsk"
