,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
397,9471,,"POLYGON ((49.9313953 53.163411, 49.9314862 53.1633589, 49.9316198 53.1634428, 49.9315289 53.1634948, 49.9313953 53.163411))",,,POINT (49.93150754451938 53.16342686589035),53.16342686589035,49.93150754451938,"Solnechnaya ulitsa, 43, Novokuybyshevsk"
398,9476,,"POLYGON ((49.9321393 53.1633392, 49.9322933 53.163256, 49.9323725 53.1633087, 49.9323093 53.1633428, 49.9323294 53.1633562, 49.9322386 53.1634053, 49.9321393 53.1633392))",,,POINT (49.932258240347046 53.163330478596336),53.163330478596336,49.932258240347046,"Solnechnaya ulitsa, 42, Novokuybyshevsk"
399,9479,,"POLYGON ((49.9322912 53.1629221, 49.9324377 53.1628399, 49.9325265 53.1628968, 49.9324446 53.1629428, 49.9325326 53.1629991, 49.932468 53.1630353, 49.9322912 53.1629221))",,,POINT (49.93242327674217 53.16293362522991),53.16293362522991,49.93242327674217,"Solnechnaya ulitsa, 40, Novokuybyshevsk"
400,9480,,"POLYGON ((49.9327324 53.1629413, 49.9329372 53.1630835, 49.9330205 53.1630404, 49.9328158 53.1628981, 49.9327324 53.1629413))",,,POINT (49.932876447735346 53.16299080442175),53.16299080442175,49.93287644773535,"Solnechnaya ulitsa, 39, Novokuybyshevsk"
401,9483,,"POLYGON ((49.9330399 53.1626127, 49.9330943 53.1625833, 49.9332119 53.1626616, 49.9331574 53.162691, 49.9330399 53.1626127))",,,POINT (49.93312588666433 53.162637155685374),53.162637155685374,49.93312588666433,"Solnechnaya ulitsa, 38, Novokuybyshevsk"
402,9484,,"POLYGON ((49.933409 53.1626567, 49.933454 53.1626319, 49.9335255 53.1626786, 49.9334805 53.1627034, 49.933409 53.1626567))",,,POINT (49.93346725 53.162667649999996),53.16266765,49.93346725,"Solnechnaya ulitsa, 37, Novokuybyshevsk"
403,9485,,"POLYGON ((49.9333075 53.1624338, 49.9334213 53.1623723, 49.9335374 53.1624497, 49.9334235 53.1625111, 49.9333075 53.1624338))",,,POINT (49.933422433087166 53.16244171780233),53.16244171780233,49.933422433087166,"Solnechnaya ulitsa, 36, Novokuybyshevsk"
404,9490,,"POLYGON ((49.9339039 53.1620643, 49.9340759 53.1621938, 49.9342073 53.1621311, 49.934098 53.1620488, 49.9340451 53.162074, 49.9339824 53.1620268, 49.9339039 53.1620643))",,,POINT (49.93405823807019 53.16210798351822),53.16210798351822,49.93405823807019,"Solnechnaya ulitsa, 33, Novokuybyshevsk"
405,9498,,"POLYGON ((49.9349871 53.1615022, 49.9350529 53.1614664, 49.9351363 53.1615215, 49.9351686 53.1615039, 49.9351497 53.1614915, 49.9352023 53.1614629, 49.9353563 53.1615646, 49.9352056 53.1616466, 49.9349871 53.1615022))",,,POINT (49.935181336426204 53.16154806118247),53.16154806118247,49.93518133642621,"Solnechnaya ulitsa, 29, Novokuybyshevsk"
406,9500,,"POLYGON ((49.935814 53.1614367, 49.9359463 53.1613673, 49.9360297 53.1614244, 49.9358973 53.1614938, 49.935814 53.1614367))",,,POINT (49.9359218337098 53.16143054902815),53.16143054902815,49.9359218337098,"Solnechnaya ulitsa, 25, Novokuybyshevsk"
407,9503,,"POLYGON ((49.9361845 53.1612133, 49.9363162 53.1611481, 49.9364199 53.1612233, 49.9362882 53.1612886, 49.9361845 53.1612133))",,,POINT (49.93630219670641 53.161218333193425),53.16121833319343,49.93630219670641,"Solnechnaya ulitsa, 23, Novokuybyshevsk"
408,9506,,"POLYGON ((49.9367354 53.1608619, 49.9368265 53.1608135, 49.9369733 53.160913, 49.9368548 53.1609759, 49.9367904 53.1609323, 49.9368179 53.1609178, 49.9367354 53.1608619))",,,POINT (49.93685224620875 53.160894353535895),53.160894353535895,49.93685224620875,"Solnechnaya ulitsa, 21, Novokuybyshevsk"
409,9507,,"POLYGON ((49.937151 53.1607143, 49.9373246 53.160628, 49.9373981 53.1606811, 49.9372246 53.1607674, 49.937151 53.1607143))",,,POINT (49.93727456488893 53.16069770247817),53.16069770247817,49.93727456488893,"Solnechnaya ulitsa, 19, Novokuybyshevsk"
410,9509,,"POLYGON ((49.93739 53.1605299, 49.9375236 53.1604613, 49.9376023 53.1605164, 49.9374686 53.160585, 49.93739 53.1605299))",,,POINT (49.93749613381826 53.16052314890934),53.16052314890934,49.93749613381826,"Solnechnaya ulitsa, 18, Novokuybyshevsk"
411,9511,,"POLYGON ((49.9374284 53.1603044, 49.9375436 53.1602459, 49.9376838 53.160345, 49.9375686 53.1604035, 49.9374284 53.1603044))",,,POINT (49.93755610000001 53.160324700000004),53.1603247,49.93755610000001,"Solnechnaya ulitsa, 17, Novokuybyshevsk"
412,9513,,"POLYGON ((49.9381582 53.1602253, 49.9382207 53.1601928, 49.9382713 53.1602279, 49.9382088 53.1602603, 49.9381582 53.1602253))",,,POINT (49.938214752926406 53.16022656673393),53.16022656673393,49.938214752926406,"Solnechnaya ulitsa, 15, Novokuybyshevsk"
413,9515,,"POLYGON ((49.9380856 53.1606557, 49.9381456 53.1606965, 49.9381974 53.1606691, 49.9381375 53.1606283, 49.9380856 53.1606557))",,,POINT (49.938141516426 53.16066239797354),53.16066239797354,49.938141516426,"Raduzhnaya ulitsa, 47, Novokuybyshevsk"
414,9523,,"POLYGON ((49.9392033 53.1592847, 49.9392839 53.1593399, 49.9393381 53.1593115, 49.9392575 53.1592562, 49.9392033 53.1592847))",,,POINT (49.93927069439143 53.15929806555162),53.15929806555162,49.93927069439143,"Solnechnaya ulitsa, 9, Novokuybyshevsk"
415,9525,,"POLYGON ((49.9398626 53.1592028, 49.9399669 53.1592695, 49.9400183 53.1592406, 49.939914 53.159174, 49.9398626 53.1592028))",,,POINT (49.93994046066653 53.15922173592289),53.15922173592289,49.93994046066653,"Solnechnaya ulitsa, 7, Novokuybyshevsk"
416,9528,,"POLYGON ((49.9400766 53.1590076, 49.9401965 53.158943, 49.9403387 53.159038, 49.9402188 53.1591026, 49.9400766 53.1590076))",,,POINT (49.94020765 53.15902279999999),53.15902279999999,49.94020765,"Solnechnaya ulitsa, 6, Novokuybyshevsk"
417,9531,,"POLYGON ((49.9405835 53.1588368, 49.9407037 53.1589154, 49.9407902 53.1588679, 49.9407592 53.1588476, 49.9408025 53.1588238, 49.9407133 53.1587654, 49.9405835 53.1588368))",,,POINT (49.94070023320473 53.158839906762374),53.15883990676237,49.94070023320473,"Solnechnaya ulitsa, 3, Novokuybyshevsk"
418,9533,,"POLYGON ((49.9409193 53.1586262, 49.9409913 53.158588, 49.9409314 53.1585474, 49.9408594 53.1585856, 49.9409193 53.1586262))",,,POINT (49.94092534999999 53.158586799999995),53.1585868,49.94092534999999,"Solnechnaya ulitsa, 2, Novokuybyshevsk"
419,9536,,"POLYGON ((49.9408645 53.1583332, 49.9409263 53.1582969, 49.9410217 53.1583552, 49.9409599 53.1583915, 49.9408645 53.1583332))",,,POINT (49.9409431 53.1583442),53.1583442,49.9409431,"Solnechnaya ulitsa, 1, Novokuybyshevsk"
420,9537,,"POLYGON ((49.9392122 53.1588892, 49.9392982 53.1589423, 49.939199 53.1590001, 49.939113 53.158947, 49.9392122 53.1588892))",,,POINT (49.9392056 53.15894465000001),53.15894465000001,49.9392056,"Ryabinovaya ulitsa, 8, Novokuybyshevsk"
421,9538,,"POLYGON ((49.9388019 53.1590083, 49.938834 53.1589906, 49.9387941 53.1589645, 49.9389227 53.1588935, 49.9390815 53.158997, 49.9389911 53.1590468, 49.9390256 53.1590693, 49.9389551 53.1591082, 49.9388019 53.1590083))",,,POINT (49.93893233650199 53.15899777605777),53.15899777605777,49.93893233650199,"Ryabinovaya ulitsa, 9, Novokuybyshevsk"
422,9544,,"POLYGON ((49.937932 53.15948, 49.938112 53.1593814, 49.9382142 53.1594486, 49.9381379 53.1594904, 49.938177 53.1595161, 49.9381121 53.1595516, 49.9380653 53.1595208, 49.9380265 53.1595421, 49.937932 53.15948))",,,POINT (49.93807982471677 53.1594702430822),53.1594702430822,49.93807982471677,"Ryabinovaya ulitsa, 12, Novokuybyshevsk"
423,9545,,"POLYGON ((49.9376158 53.1594333, 49.9376965 53.1593889, 49.937746 53.1594212, 49.9377715 53.1594072, 49.9378189 53.1594381, 49.9377956 53.159451, 49.937895 53.159516, 49.9378121 53.1595616, 49.9376883 53.1594806, 49.9375822 53.159539, 49.9375375 53.1595097, 49.9376434 53.1594514, 49.9376158 53.1594333))",,,POINT (49.93772624578756 53.15947711934639),53.15947711934639,49.93772624578756,"Ryabinovaya ulitsa, 13, Novokuybyshevsk"
424,9550,,"POLYGON ((49.9369191 53.1598546, 49.9369576 53.1598331, 49.9370485 53.1598916, 49.9370099 53.1599131, 49.9369191 53.1598546))",,,POINT (49.9369837871651 53.15987310586122),53.15987310586122,49.9369837871651,"Ryabinovaya ulitsa, 16, Novokuybyshevsk"
425,9551,,"POLYGON ((49.9371165 53.1597259, 49.9371533 53.1597062, 49.9372773 53.1597895, 49.9372405 53.1598092, 49.9371165 53.1597259))",,,POINT (49.9371969 53.1597577),53.1597577,49.9371969,"Ryabinovaya ulitsa, 15, Novokuybyshevsk"
426,9554,,"POLYGON ((49.936825 53.1600403, 49.9368715 53.1600155, 49.9368559 53.160005, 49.936901 53.1599809, 49.9369175 53.1599921, 49.9369707 53.1599637, 49.9372005 53.1601184, 49.9371558 53.1601423, 49.9370666 53.1600823, 49.9369666 53.1601357, 49.936825 53.1600403))",,,POINT (49.936992177552014 53.16005617127116),53.16005617127116,49.936992177552014,"Ryabinovaya ulitsa, 17, Novokuybyshevsk"
427,9557,,"POLYGON ((49.9359609 53.1601361, 49.9360091 53.1601109, 49.9361367 53.1601989, 49.9360885 53.1602241, 49.9359609 53.1601361))",,,POINT (49.9360488 53.16016749999999),53.16016749999999,49.9360488,"Ryabinovaya ulitsa, 18, Novokuybyshevsk"
428,9561,,"POLYGON ((49.9358884 53.1603004, 49.9360244 53.1603974, 49.9359837 53.1604179, 49.9358476 53.1603209, 49.9358884 53.1603004))",,,POINT (49.93593600765514 53.16035913888924),53.16035913888924,49.93593600765514,"Ryabinovaya ulitsa, 19, Novokuybyshevsk"
429,9566,,"POLYGON ((49.9352917 53.1608862, 49.9354443 53.1608047, 49.9355624 53.1608841, 49.9354098 53.1609656, 49.9352917 53.1608862))",,,POINT (49.935427049999994 53.16088514999999),53.16088514999999,49.93542705,"Ryabinovaya ulitsa, 21, Novokuybyshevsk"
430,9568,,"POLYGON ((49.9351227 53.1611002, 49.9351818 53.1610709, 49.9352543 53.1611234, 49.9351951 53.1611527, 49.9351227 53.1611002))",,,POINT (49.935188483825165 53.1611118030249),53.1611118030249,49.935188483825165,"Ryabinovaya ulitsa, 23-А, Novokuybyshevsk"
431,9572,,"POLYGON ((49.9351225 53.1605623, 49.9353364 53.160446, 49.9354281 53.1605067, 49.9352143 53.1606229, 49.9351225 53.1605623))",,,POINT (49.935275327428876 53.160534467740895),53.160534467740895,49.93527532742888,"Ryabinovaya ulitsa, 20, Novokuybyshevsk"
432,9574,,"POLYGON ((49.934262 53.1613372, 49.9343946 53.1614273, 49.9344539 53.1613959, 49.9343212 53.1613059, 49.934262 53.1613372))",,,POINT (49.93435794947859 53.16136659337012),53.16136659337012,49.93435794947859,"Ryabinovaya ulitsa, 24, Novokuybyshevsk"
433,9576,,"POLYGON ((49.9346898 53.1613435, 49.9347525 53.161311, 49.9348151 53.1613544, 49.9347524 53.1613869, 49.9346898 53.1613435))",,,POINT (49.934752450000005 53.161348950000004),53.16134895,49.934752450000005,"Ryabinovaya ulitsa, 22, Novokuybyshevsk"
434,9577,,"POLYGON ((49.9339452 53.1614811, 49.9340732 53.1614087, 49.9341547 53.1614605, 49.9340267 53.1615329, 49.9339452 53.1614811))",,,POINT (49.93404995 53.1614708),53.1614708,49.93404995,"Ryabinovaya ulitsa, 25, Novokuybyshevsk"
435,9579,,"POLYGON ((49.9340419 53.1616871, 49.9341141 53.1617334, 49.9341618 53.1617066, 49.9340896 53.1616603, 49.9340419 53.1616871))",,,POINT (49.93410185 53.161696849999984),53.161696849999984,49.93410185,"Ryabinovaya ulitsa, 27, Novokuybyshevsk"
436,9584,,"POLYGON ((49.9329934 53.1617136, 49.9331719 53.1616112, 49.9333007 53.1616919, 49.9332374 53.1617282, 49.9331958 53.1617022, 49.9330806 53.1617683, 49.9329934 53.1617136))",,,POINT (49.933143888814215 53.161690796691246),53.161690796691246,49.933143888814215,"Ryabinovaya ulitsa, 28, Novokuybyshevsk"
437,9585,,"POLYGON ((49.9327643 53.1618415, 49.9328646 53.1617826, 49.9329622 53.1618423, 49.9328619 53.1619012, 49.9327643 53.1618415))",,,POINT (49.93286325 53.161841900000006),53.161841900000006,49.93286325,"Ryabinovaya ulitsa, 30, Novokuybyshevsk"
438,9590,,"POLYGON ((49.9327175 53.1623625, 49.9327627 53.1623373, 49.9328749 53.1624099, 49.9328297 53.162435, 49.9327175 53.1623625))",,,POINT (49.93279618559574 53.16238616232891),53.16238616232891,49.93279618559574,"Ryabinovaya ulitsa, 31, Novokuybyshevsk"
439,9595,,"POLYGON ((49.9317677 53.1627927, 49.9319153 53.1628988, 49.9318736 53.1629196, 49.9317261 53.1628135, 49.9317677 53.1627927))",,,POINT (49.93182069338624 53.16285616204641),53.16285616204641,49.93182069338624,"Ryabinovaya ulitsa, 35, Novokuybyshevsk"
440,9599,,"POLYGON ((49.9306871 53.1631375, 49.9307505 53.163107, 49.9308745 53.1631997, 49.9308112 53.1632302, 49.9306871 53.1631375))",,,POINT (49.93078081340832 53.163168593386686),53.163168593386686,49.93078081340832,"Ryabinovaya ulitsa, 39, Novokuybyshevsk"
441,9601,,"POLYGON ((49.9302913 53.1632558, 49.9303914 53.1632005, 49.9304714 53.1632526, 49.9303713 53.1633079, 49.9302913 53.1632558))",,,POINT (49.93038135 53.16325420000001),53.16325420000001,49.93038135,"Ryabinovaya ulitsa, 40, Novokuybyshevsk"
442,9604,,"POLYGON ((49.9305069 53.1635469, 49.9305516 53.1635253, 49.9306232 53.1635784, 49.9305786 53.1636, 49.9305069 53.1635469))",,,POINT (49.93056506485795 53.16356264499592),53.16356264499592,49.93056506485795,"Ryabinovaya ulitsa, 45, Novokuybyshevsk"
443,9605,,"POLYGON ((49.9301015 53.1635575, 49.9301503 53.1635905, 49.9302111 53.1635583, 49.9301622 53.1635252, 49.9301015 53.1635575))",,,POINT (49.93015628634443 53.16355786681031),53.16355786681031,49.93015628634443,"Ryabinovaya ulitsa, 46, Novokuybyshevsk"
444,9607,,"POLYGON ((49.929861 53.1635535, 49.9299262 53.1635187, 49.9299982 53.1635672, 49.929933 53.163602, 49.929861 53.1635535))",,,POINT (49.9299296 53.163560350000004),53.16356035,49.9299296,"Ryabinovaya ulitsa, 43, Novokuybyshevsk"
445,9610,,"POLYGON ((49.9299148 53.1638797, 49.9299924 53.1638426, 49.9300685 53.1638998, 49.9299909 53.1639369, 49.9299148 53.1638797))",,,POINT (49.929991650000005 53.163889749999996),53.16388975,49.929991650000005,"Ryabinovaya ulitsa, 49, Novokuybyshevsk"
446,9612,,"POLYGON ((49.9291554 53.1638824, 49.9292804 53.1638242, 49.9293287 53.1638614, 49.9292038 53.1639197, 49.9291554 53.1638824))",,,POINT (49.92924205006488 53.16387193736471),53.16387193736471,49.92924205006488,"Ryabinovaya ulitsa, 44, Novokuybyshevsk"
447,9614,,"POLYGON ((49.9296087 53.1640382, 49.9297188 53.163982, 49.929786 53.1640294, 49.9296759 53.1640856, 49.9296087 53.1640382))",,,POINT (49.929697350000005 53.16403380000001),53.16403380000001,49.929697350000005,"Ryabinovaya ulitsa, 50, Novokuybyshevsk"
448,9617,,"POLYGON ((49.9288216 53.1642504, 49.9289754 53.1641676, 49.929119 53.1642635, 49.9289651 53.1643462, 49.9288216 53.1642504))",,,POINT (49.92897028424985 53.164256917441165),53.164256917441165,49.92897028424985,"Ryabinovaya ulitsa, 53, Novokuybyshevsk"
449,9622,,"POLYGON ((49.9331999 53.1611433, 49.93336 53.1610564, 49.9334972 53.1611473, 49.9333371 53.1612342, 49.9331999 53.1611433))",,,POINT (49.933348550000005 53.1611453),53.1611453,49.933348550000005,"Dambovaya ulitsa, 18, Novokuybyshevsk"
450,9624,,"POLYGON ((49.9325385 53.1611103, 49.9326898 53.1610298, 49.9327875 53.1610959, 49.9326362 53.1611764, 49.9325385 53.1611103))",,,POINT (49.932663 53.161103100000005),53.161103100000005,49.932663,"1-ya Dambovaya ulitsa, 37, Novokuybyshevsk"
451,9626,,"POLYGON ((49.9322627 53.1614093, 49.9323932 53.1613401, 49.9324883 53.1614045, 49.9324147 53.1614435, 49.9323827 53.1614218, 49.9323257 53.161452, 49.9322627 53.1614093))",,,POINT (49.932376396341425 53.16139985703272),53.16139985703272,49.93237639634143,"Dambovaya ulitsa, 21, Novokuybyshevsk"
452,9627,,"POLYGON ((49.9321398 53.1613765, 49.9322352 53.1613252, 49.9322781 53.1613538, 49.9321826 53.1614051, 49.9321398 53.1613765))",,,POINT (49.93220893535241 53.161365146933),53.161365146933,49.93220893535241,"1-ya Dambovaya ulitsa, 41, Novokuybyshevsk"
453,9629,,"POLYGON ((49.9321505 53.1617009, 49.9322927 53.1616223, 49.9324163 53.1617026, 49.9322741 53.1617813, 49.9321505 53.1617009))",,,POINT (49.93228339805178 53.16170178332088),53.16170178332088,49.93228339805178,"Dambovaya ulitsa, 22, Novokuybyshevsk"
454,9633,,"POLYGON ((49.9316139 53.1617728, 49.9316844 53.1618197, 49.9317672 53.1617751, 49.9316966 53.1617281, 49.9316139 53.1617728))",,,POINT (49.931690535515465 53.16177391694946),53.16177391694946,49.931690535515465,"Dambovaya ulitsa, 23, Novokuybyshevsk"
455,9638,,"POLYGON ((49.9303916 53.161968, 49.9305096 53.1619045, 49.93057 53.1619448, 49.9305523 53.1619543, 49.930679 53.1620389, 49.9305787 53.1620929, 49.9303916 53.161968))",,,POINT (49.93053507342042 53.1619994670329),53.1619994670329,49.93053507342042,"1-ya Dambovaya ulitsa, 51, Novokuybyshevsk"
456,9641,,"POLYGON ((49.9310245 53.1620741, 49.9311037 53.1621306, 49.9311778 53.1620932, 49.9310985 53.1620368, 49.9310245 53.1620741))",,,POINT (49.93110113437963 53.16208368554023),53.16208368554023,49.93110113437963,"Dambovaya ulitsa, 25, Novokuybyshevsk"
457,9645,,"POLYGON ((49.9321496 53.1603979, 49.9322802 53.1603254, 49.9323579 53.1603757, 49.9323793 53.1603638, 49.9324563 53.1604136, 49.9323043 53.160498, 49.9321496 53.1603979))",,,POINT (49.932300906097616 53.1604104142951),53.1604104142951,49.932300906097616,"1-ya Dambovaya ulitsa, 35, Novokuybyshevsk"
458,9646,,"POLYGON ((49.9317507 53.1601629, 49.9319044 53.1602686, 49.9320694 53.1601825, 49.931953 53.1601023, 49.9318747 53.1601432, 49.9318375 53.1601175, 49.9317507 53.1601629))",,,POINT (49.93191197916947 53.16018079419262),53.16018079419262,49.93191197916947,"2-ya Dambovaya ulitsa, 22, Novokuybyshevsk"
459,9650,,"POLYGON ((49.9341753 53.1609852, 49.9342075 53.1609676, 49.9342736 53.1610111, 49.9342414 53.1610287, 49.9341753 53.1609852))",,,POINT (49.934224449999995 53.16099815),53.16099815,49.93422445,"Dambovaya ulitsa, 16, Novokuybyshevsk"
460,9652,,"POLYGON ((49.9333144 53.1605891, 49.9333509 53.1606145, 49.933306 53.1606376, 49.9334205 53.1607174, 49.9335953 53.1606272, 49.9334767 53.1605446, 49.93341 53.160579, 49.9333777 53.1605565, 49.9333144 53.1605891))",,,POINT (49.933441781480354 53.16062679708241),53.16062679708241,49.933441781480354,"1-ya Dambovaya ulitsa, 33, Novokuybyshevsk"
461,9653,,"POLYGON ((49.9334555 53.1603841, 49.9334962 53.1603598, 49.9334575 53.1603366, 49.9335058 53.1603076, 49.9335447 53.1603309, 49.9336077 53.1602931, 49.9336883 53.1603415, 49.9336192 53.1603828, 49.9336399 53.1603952, 49.9335568 53.1604449, 49.9334555 53.1603841))",,,POINT (49.93356527738743 53.16036489980497),53.16036489980497,49.93356527738743,"1-ya Dambovaya ulitsa, 31, Novokuybyshevsk"
462,9655,,"POLYGON ((49.9340242 53.1600405, 49.9341075 53.1599936, 49.9342457 53.160082, 49.9341625 53.1601288, 49.9340242 53.1600405))",,,POINT (49.93413495795206 53.160061211911255),53.160061211911255,49.93413495795206,"1-ya Dambovaya ulitsa, 27, Novokuybyshevsk"
463,9656,,"POLYGON ((49.9343144 53.1607193, 49.9343518 53.160699, 49.9344115 53.1607387, 49.934374 53.1607589, 49.9343144 53.1607193))",,,POINT (49.93436292799523 53.160728968930044),53.16072896893005,49.93436292799523,"Dambovaya ulitsa, 15, Novokuybyshevsk"
464,9658,,"POLYGON ((49.9377407 53.1585662, 49.9379511 53.1587078, 49.9377956 53.1587908, 49.9376864 53.1587173, 49.9377143 53.1587024, 49.9376349 53.158649, 49.9377078 53.1586101, 49.937686 53.1585954, 49.9377407 53.1585662))",,,POINT (49.937786012239606 53.158681931767156),53.15868193176716,49.937786012239606,"Dambovaya ulitsa, 5, Novokuybyshevsk"
465,9660,,"POLYGON ((49.9352709 53.1593272, 49.9354435 53.1592313, 49.9355866 53.1593239, 49.935414 53.1594198, 49.9352709 53.1593272))",,,POINT (49.93542874999999 53.15932555),53.15932555,49.93542874999999,"Dambovaya ulitsa, 9, Novokuybyshevsk"
466,9661,,"POLYGON ((49.9363032 53.1588818, 49.9364524 53.1588066, 49.9366245 53.1589295, 49.936497 53.1589937, 49.9363932 53.1589196, 49.9363715 53.1589305, 49.9363032 53.1588818))",,,POINT (49.93646670328348 53.15890019207756),53.15890019207756,49.93646670328348,"Dambovaya ulitsa, 6, Novokuybyshevsk"
467,9664,,"POLYGON ((49.9346794 53.1591978, 49.9348389 53.1591107, 49.9350022 53.1592183, 49.9348914 53.1592788, 49.9348505 53.159262, 49.9348082 53.1592851, 49.9347909 53.1592736, 49.9347571 53.1592921, 49.9347126 53.1592628, 49.9347484 53.1592432, 49.9346794 53.1591978))",,,POINT (49.93483494123381 53.15920763673573),53.15920763673573,49.93483494123381,"Dambovaya ulitsa, 10, Novokuybyshevsk"
468,9666,,"POLYGON ((49.933377 53.1599404, 49.9334985 53.1598761, 49.9336539 53.1599816, 49.9335325 53.1600459, 49.933377 53.1599404))",,,POINT (49.93351546615485 53.15996099744401),53.15996099744401,49.93351546615485,"1-ya Dambovaya ulitsa, 29, Novokuybyshevsk"
469,9667,,"POLYGON ((49.9331741 53.159729, 49.9332464 53.1596925, 49.9332934 53.159726, 49.9332212 53.1597625, 49.9331741 53.159729))",,,POINT (49.93323376651441 53.15972750042295),53.15972750042295,49.93323376651441,"2-ya Dambovaya ulitsa, 20, Novokuybyshevsk"
470,9676,,"POLYGON ((49.9322279 53.1591041, 49.9323525 53.1591916, 49.9321775 53.1592812, 49.9320961 53.159224, 49.932184 53.159179, 49.9321408 53.1591486, 49.9322279 53.1591041))",,,POINT (49.9322204592794 53.15919396551151),53.15919396551151,49.9322204592794,"3-ya Dambovaya ulitsa, 19, Novokuybyshevsk"
471,9679,,"POLYGON ((49.932293 53.1591059, 49.9323838 53.1590603, 49.9324385 53.1590995, 49.9323477 53.1591451, 49.932293 53.1591059))",,,POINT (49.932365749999995 53.1591027),53.1591027,49.93236575,"3-ya Dambovaya ulitsa, 17, Novokuybyshevsk"
472,9686,,"POLYGON ((49.9343808 53.1590601, 49.9344453 53.1590255, 49.9345002 53.1590624, 49.9344358 53.1590969, 49.9343808 53.1590601))",,,POINT (49.93444051892116 53.159061216389034),53.15906121638904,49.93444051892116,"2-ya Dambovaya ulitsa, 14, Novokuybyshevsk"
473,9688,,"POLYGON ((49.9345575 53.1588574, 49.9346116 53.1588281, 49.9346994 53.1588864, 49.9346453 53.1589157, 49.9345575 53.1588574))",,,POINT (49.93462844999999 53.1588719),53.1588719,49.93462844999999,"3-ya Dambovaya ulitsa, 12, Novokuybyshevsk"
474,9691,,"POLYGON ((49.9344916 53.1583531, 49.9345926 53.158298, 49.9346971 53.1583669, 49.9345961 53.1584219, 49.9344916 53.1583531))",,,POINT (49.9345943495283 53.158359966635),53.158359966635,49.9345943495283,"3-ya Dambovaya ulitsa, 10, Novokuybyshevsk"
475,9694,,"POLYGON ((49.9344401 53.1579106, 49.9346243 53.1580258, 49.9347249 53.1579679, 49.9346226 53.157904, 49.9345766 53.1579304, 49.9344948 53.1578792, 49.9344401 53.1579106))",,,POINT (49.93458857757468 53.15795143655882),53.15795143655882,49.93458857757468,"3-ya Dambovaya ulitsa, 5, Novokuybyshevsk"
476,9696,,"POLYGON ((49.934462 53.1575231, 49.9345194 53.1575619, 49.9345619 53.1575392, 49.9345046 53.1575005, 49.934462 53.1575231))",,,POINT (49.9345119701728 53.15753118121236),53.15753118121236,49.9345119701728,"3-ya Dambovaya ulitsa, 3, Novokuybyshevsk"
477,9698,,"POLYGON ((49.9353575 53.1578787, 49.9354807 53.1579568, 49.9355815 53.1578995, 49.9355011 53.1578486, 49.9354297 53.1578891, 49.9353869 53.157862, 49.9353575 53.1578787))",,,POINT (49.93547781066953 53.157900160795634),53.157900160795634,49.93547781066953,"3-ya Dambovaya ulitsa, 4, Novokuybyshevsk"
478,9699,,"POLYGON ((49.935132 53.1577602, 49.9352391 53.1578311, 49.9351588 53.1578746, 49.9350518 53.1578037, 49.935132 53.1577602))",,,POINT (49.935145433924795 53.157817402524685),53.157817402524685,49.9351454339248,"3-ya Dambovaya ulitsa, 6, Novokuybyshevsk"
479,9704,,"POLYGON ((49.9499568 53.103759, 49.9500636 53.1037184, 49.950144 53.1037946, 49.9500371 53.1038352, 49.9499568 53.103759))",,,POINT (49.950050382643965 53.103776803038414),53.103776803038414,49.950050382643965,"ulitsa Gor'kogo, 12А, Novokuybyshevsk"
480,9706,,"POLYGON ((49.9293376 53.1671544, 49.9294092 53.1670683, 49.9296522 53.1671408, 49.9295806 53.167227, 49.9293376 53.1671544))",,,POINT (49.929494917197495 53.1671476325899),53.1671476325899,49.929494917197495,"Medovaya ulitsa, 9, Novokuybyshevsk"
481,9707,,"POLYGON ((49.9301396 53.1679684, 49.9301554 53.1678014, 49.930285 53.1678058, 49.9302692 53.1679728, 49.9301396 53.1679684))",,,POINT (49.930212299999994 53.16788710000001),53.16788710000001,49.9302123,"Medovaya ulitsa, 8, Novokuybyshevsk"
482,9709,,"POLYGON ((49.930072 53.1683959, 49.9301554 53.1684738, 49.9304158 53.1683735, 49.9303323 53.1682956, 49.930072 53.1683959))",,,POINT (49.930243884485854 53.168384698839006),53.168384698839006,49.930243884485854,"ulitsa Dachnikov, 11-А, Novokuybyshevsk"
483,9710,,"POLYGON ((49.9303378 53.1684859, 49.9303904 53.1685464, 49.9304341 53.1685328, 49.9304694 53.1685735, 49.9305934 53.1685348, 49.9305669 53.1685043, 49.9306484 53.1684788, 49.930587 53.1684081, 49.9303378 53.1684859))",,,POINT (49.93049926263994 53.168491237290915),53.16849123729092,49.93049926263994,"ulitsa Dachnikov, 10, Novokuybyshevsk"
484,9714,,"POLYGON ((49.9309101 53.1682964, 49.9309718 53.1682578, 49.9310848 53.1683229, 49.9310231 53.1683615, 49.9309101 53.1682964))",,,POINT (49.93099745 53.16830965),53.16830965,49.93099745,"ulitsa Dachnikov, 9Б, Novokuybyshevsk"
485,9723,,"POLYGON ((49.9286661 53.168185, 49.9287006 53.1681274, 49.9287629 53.1681408, 49.9287283 53.1681984, 49.9286661 53.168185))",,,POINT (49.928714480813234 53.16816289354051),53.16816289354051,49.928714480813234,"ulitsa Dachnikov, 15А, Novokuybyshevsk"
