,Unnamed: 0,name,geometry,addr:street,addr:housenumber,centroid,lat,lon,address
277,4300,,"POLYGON ((49.9339922 53.1223068, 49.9340425 53.1223661, 49.9341712 53.1223268, 49.934121 53.1222675, 49.9339922 53.1223068))",,,POINT (49.93408171802813 53.122316798289916),53.12231679828992,49.93408171802813,"Saratovskaya ulitsa, 32, Novokuybyshevsk"
278,4301,,"POLYGON ((49.9335421 53.122281, 49.9336005 53.122354, 49.9336862 53.1223293, 49.9336277 53.1222563, 49.9335421 53.122281))",,,POINT (49.93361413191082 53.12230515510961),53.12230515510961,49.93361413191082,"Saratovskaya ulitsa, 34, Novokuybyshevsk"
279,4303,,"POLYGON ((49.9329984 53.122548, 49.9331173 53.1225095, 49.9331934 53.1225943, 49.9330746 53.1226327, 49.9329984 53.122548))",,,POINT (49.93309592327122 53.12257111427757),53.12257111427757,49.93309592327122,"Saratovskaya ulitsa, 38, Novokuybyshevsk"
280,4305,,"POLYGON ((49.9317013 53.1228394, 49.9317708 53.1229486, 49.9318909 53.1229211, 49.9318479 53.1228535, 49.9318164 53.1228608, 49.9317898 53.1228191, 49.9317013 53.1228394))",,,POINT (49.931793565249116 53.122885132980386),53.12288513298039,49.93179356524912,"Saratovskaya ulitsa, 42, Novokuybyshevsk"
281,4310,,"POLYGON ((49.9305249 53.1233266, 49.9306551 53.123288, 49.930712 53.123357, 49.9305818 53.1233956, 49.9305249 53.1233266))",,,POINT (49.930618450000004 53.123341800000006),53.123341800000006,49.93061845,"Saratovskaya ulitsa, 52А, Novokuybyshevsk"
282,4318,,"POLYGON ((49.9166025 53.1252904, 49.9166007 53.1252299, 49.9165457 53.1252305, 49.9165445 53.1251907, 49.9167204 53.1251888, 49.9167212 53.1252148, 49.9167478 53.1252145, 49.916749 53.125256, 49.9167215 53.1252563, 49.9167225 53.1252891, 49.9166025 53.1252904))",,,POINT (49.916653979161744 53.12523506529345),53.12523506529345,49.916653979161744,"Ul'yanovskaya ulitsa, 81, Novokuybyshevsk"
283,4319,,"POLYGON ((49.9168361 53.1252762, 49.9168442 53.1253326, 49.9169963 53.1253247, 49.9169882 53.1252684, 49.9168361 53.1252762))",,,POINT (49.91691617773561 53.12530047659287),53.12530047659287,49.91691617773561,"Ul'yanovskaya ulitsa, 79А, Novokuybyshevsk"
284,4320,,"POLYGON ((49.9171179 53.1252234, 49.9171288 53.1250884, 49.9172676 53.1250924, 49.9172544 53.1252565, 49.9171513 53.1252535, 49.9171536 53.1252244, 49.9171179 53.1252234))",,,POINT (49.917194314330885 53.125169291297375),53.125169291297375,49.917194314330885,"Ul'yanovskaya ulitsa, 79-А, Novokuybyshevsk"
285,4321,,"POLYGON ((49.9175169 53.1252973, 49.9175287 53.1251842, 49.9176517 53.1251889, 49.9176399 53.1253019, 49.9175169 53.1252973))",,,POINT (49.91758429105196 53.12524307386226),53.12524307386226,49.91758429105196,"Ul'yanovskaya ulitsa, 77, Novokuybyshevsk"
286,4322,,"POLYGON ((49.9172996 53.1252157, 49.9172947 53.1252969, 49.9174053 53.1252993, 49.9174102 53.1252181, 49.9172996 53.1252157))",,,POINT (49.91735245 53.1252575),53.1252575,49.91735245,"Ul'yanovskaya ulitsa, 79, Novokuybyshevsk"
287,4323,,"POLYGON ((49.9177067 53.1252773, 49.9177134 53.1251562, 49.917885 53.1251596, 49.9178784 53.1252807, 49.9177067 53.1252773))",,,POINT (49.91779587444379 53.12521845586819),53.12521845586819,49.91779587444379,"Ul'yanovskaya ulitsa, 75, Novokuybyshevsk"
288,4324,,"POLYGON ((49.9181941 53.1251561, 49.9182874 53.1251434, 49.9183204 53.1252306, 49.9183011 53.1252332, 49.9183165 53.1252739, 49.9182424 53.125284, 49.9181941 53.1251561))",,,POINT (49.91826115943814 53.12521099162078),53.12521099162078,49.91826115943814,"Ul'yanovskaya ulitsa, 71, Novokuybyshevsk"
289,4326,,"POLYGON ((49.9186327 53.1251524, 49.9186672 53.1252493, 49.9188806 53.1252219, 49.9188461 53.125125, 49.9186327 53.1251524))",,,POINT (49.91875665 53.125187149999995),53.12518715,49.91875665,"Ul'yanovskaya ulitsa, 69Б, Novokuybyshevsk"
290,4327,,"POLYGON ((49.9185548 53.1248178, 49.918712 53.1248064, 49.9187322 53.1249064, 49.9186217 53.1249144, 49.918613 53.1248711, 49.9185663 53.1248745, 49.9185548 53.1248178))",,,POINT (49.91865082203872 53.12485731821109),53.12485731821109,49.91865082203872,"Ul'yanovskaya ulitsa, 71Б, Novokuybyshevsk"
291,4333,,"POLYGON ((49.9163959 53.1241757, 49.916412 53.1243062, 49.9164973 53.1243024, 49.9164813 53.1241719, 49.9163959 53.1241757))",,,POINT (49.916446623200116 53.124239037338484),53.12423903733848,49.91644662320012,"Vol'skaya ulitsa, 43, Novokuybyshevsk"
292,4335,,"POLYGON ((49.9170116 53.1241669, 49.9170116 53.1240669, 49.9171051 53.1240669, 49.9171051 53.1241669, 49.9170116 53.1241669))",,,POINT (49.91705835 53.124116900000004),53.1241169,49.91705835,"Vol'skaya ulitsa, 41, Novokuybyshevsk"
293,4337,,"POLYGON ((49.917625 53.1241394, 49.9176388 53.1242138, 49.9177352 53.1242073, 49.9177213 53.1241329, 49.917625 53.1241394))",,,POINT (49.91768007690206 53.124173356306564),53.12417335630656,49.91768007690206,"Vol'skaya ulitsa, 37, Novokuybyshevsk"
294,4339,,"POLYGON ((49.9179816 53.1241599, 49.9181446 53.1241487, 49.9181621 53.1242409, 49.9179991 53.1242521, 49.9179816 53.1241599))",,,POINT (49.91807184999999 53.12420039999999),53.12420039999999,49.91807184999999,"Vol'skaya ulitsa, 33, Novokuybyshevsk"
295,4343,,"POLYGON ((49.9195631 53.1238206, 49.9196268 53.1239431, 49.9197747 53.1239154, 49.9197111 53.1237929, 49.9195631 53.1238206))",,,POINT (49.91966892001544 53.12386799403338),53.12386799403338,49.91966892001544,"Vol'skaya ulitsa, 25, Novokuybyshevsk"
296,4345,,"POLYGON ((49.9203671 53.1237473, 49.9203981 53.1238326, 49.9204868 53.123821, 49.9204558 53.1237357, 49.9203671 53.1237473))",,,POINT (49.92042694999999 53.12378415),53.12378415,49.92042694999999,"Vol'skaya ulitsa, 21, Novokuybyshevsk"
297,4348,,"POLYGON ((49.9209225 53.1236668, 49.9209798 53.1237442, 49.9210799 53.1237175, 49.9210227 53.1236401, 49.9209225 53.1236668))",,,POINT (49.921001218619786 53.12369214526064),53.12369214526064,49.921001218619786,"Vol'skaya ulitsa, 17, Novokuybyshevsk"
298,4354,,"POLYGON ((49.9224374 53.123233, 49.9225052 53.1233253, 49.9225565 53.1233117, 49.922548 53.1233001, 49.9225881 53.1232895, 49.9225288 53.1232088, 49.9224374 53.123233))",,,POINT (49.92251377775665 53.12326508971799),53.12326508971799,49.92251377775665,"Vol'skaya ulitsa, 7А, Novokuybyshevsk"
299,4359,,"POLYGON ((49.923675 53.1226779, 49.9237588 53.1226564, 49.9238141 53.122734, 49.9237302 53.1227555, 49.923675 53.1226779))",,,POINT (49.923744531595695 53.12270595602099),53.12270595602099,49.923744531595695,"Vol'skaya ulitsa, 1, Novokuybyshevsk"
300,4361,,"POLYGON ((49.9238342 53.1231692, 49.923977 53.1231266, 49.9240467 53.1232107, 49.9239039 53.1232533, 49.9238342 53.1231692))",,,POINT (49.92394044999999 53.12318994999999),53.12318994999999,49.92394044999999,"Bakinskiy pereulok, 5, Novokuybyshevsk"
301,4362,,"POLYGON ((49.9243407 53.1237809, 49.9243874 53.1238427, 49.9244737 53.1238192, 49.9244857 53.123835, 49.9245334 53.1238221, 49.9244748 53.1237444, 49.9243407 53.1237809))",,,POINT (49.92443713504858 53.123795812802825),53.123795812802825,49.92443713504858,"Ul'yanovskaya ulitsa, 45, Novokuybyshevsk"
302,4364,,"POLYGON ((49.9249818 53.1236338, 49.9250446 53.1237091, 49.9251765 53.1236695, 49.9251137 53.1235942, 49.9249818 53.1236338))",,,POINT (49.92507915 53.123651650000006),53.123651650000006,49.92507915,"Ul'yanovskaya ulitsa, 43, Novokuybyshevsk"
303,4365,,"POLYGON ((49.9191515 53.1251013, 49.9191851 53.1252013, 49.9193311 53.1251836, 49.9192975 53.1250836, 49.9191515 53.1251013))",,,POINT (49.91924129999999 53.125142450000006),53.125142450000006,49.91924129999999,"Ul'yanovskaya ulitsa, 69, Novokuybyshevsk"
304,4366,,"POLYGON ((49.9195329 53.1249948, 49.9195761 53.1250828, 49.9196459 53.1250705, 49.9196705 53.1251206, 49.9197512 53.1251064, 49.9196833 53.1249682, 49.9195329 53.1249948))",,,POINT (49.919645823982385 53.1250402345376),53.1250402345376,49.91964582398239,"Ul'yanovskaya ulitsa, 67Б, Novokuybyshevsk"
305,4367,,"POLYGON ((49.9199907 53.1249798, 49.9200288 53.1250705, 49.9202336 53.1250395, 49.9201954 53.1249488, 49.9199907 53.1249798))",,,POINT (49.920112129137436 53.12500965306507),53.12500965306507,49.92011212913744,"Ul'yanovskaya ulitsa, 67А, Novokuybyshevsk"
306,4368,,"POLYGON ((49.9205718 53.1248806, 49.9207534 53.1248439, 49.9208021 53.1249309, 49.9206695 53.1249576, 49.920652 53.1249264, 49.920603 53.1249363, 49.9205718 53.1248806))",,,POINT (49.92069239804535 53.12490129275127),53.12490129275127,49.92069239804535,"Ul'yanovskaya ulitsa, 65, Novokuybyshevsk"
307,4369,,"POLYGON ((49.9207878 53.1248228, 49.9208302 53.12491, 49.9210048 53.1248795, 49.9209623 53.1247922, 49.9207878 53.1248228))",,,POINT (49.92089629401105 53.12485112381149),53.12485112381149,49.92089629401105,"Ul'yanovskaya ulitsa, 63, Novokuybyshevsk"
308,4370,,"POLYGON ((49.9211528 53.1247638, 49.921199 53.1248222, 49.9213644 53.124775, 49.9213182 53.1247166, 49.9211528 53.1247638))",,,POINT (49.921258599999994 53.12476939999999),53.12476939999999,49.9212586,"Ul'yanovskaya ulitsa, 61, Novokuybyshevsk"
309,4372,,"POLYGON ((49.9217651 53.1245066, 49.9219476 53.1244584, 49.9220264 53.1245659, 49.921926 53.1245924, 49.9218791 53.1245284, 49.9217969 53.1245501, 49.9217651 53.1245066))",,,POINT (49.92190827201877 53.12452343878198),53.12452343878198,49.92190827201877,"Ul'yanovskaya ulitsa, 59, Novokuybyshevsk"
310,4373,,"POLYGON ((49.9221033 53.1244972, 49.9222527 53.1244555, 49.9223271 53.1245514, 49.9222607 53.12457, 49.922242 53.124546, 49.9221592 53.1245691, 49.9221033 53.1244972))",,,POINT (49.92221609099168 53.124517011345105),53.12451701134511,49.92221609099168,"Ul'yanovskaya ulitsa, 57, Novokuybyshevsk"
311,4374,,"POLYGON ((49.9223106 53.1244971, 49.9223535 53.1245529, 49.9225033 53.1245114, 49.9224604 53.1244556, 49.9223106 53.1244971))",,,POINT (49.92240695 53.12450425),53.12450425,49.92240695,"Ul'yanovskaya ulitsa, 55, Novokuybyshevsk"
312,4377,,"POLYGON ((49.9227596 53.1243165, 49.9228991 53.1242828, 49.9229358 53.1243375, 49.9227962 53.1243712, 49.9227596 53.1243165))",,,POINT (49.92284768130283 53.124327001744376),53.124327001744376,49.92284768130283,"Ul'yanovskaya ulitsa, 53, Novokuybyshevsk"
313,4378,,"POLYGON ((49.922918 53.1242366, 49.9229695 53.1243243, 49.9230746 53.1243021, 49.9230231 53.1242144, 49.922918 53.1242366))",,,POINT (49.9229963 53.124269350000006),53.124269350000006,49.9229963,"Ul'yanovskaya ulitsa, 51А, Novokuybyshevsk"
314,4379,,"POLYGON ((49.9230969 53.1241831, 49.9231193 53.1242127, 49.9230908 53.1242204, 49.9231212 53.1242605, 49.9231454 53.1242539, 49.9231709 53.1242875, 49.9233688 53.1242336, 49.9232907 53.1241303, 49.9230969 53.1241831))",,,POINT (49.92322635316488 53.124210258667546),53.124210258667546,49.92322635316488,"Ul'yanovskaya ulitsa, 51, Novokuybyshevsk"
315,4380,,"POLYGON ((49.9234159 53.1240977, 49.9235694 53.1240566, 49.9236442 53.1241572, 49.9235218 53.12419, 49.9234885 53.1241453, 49.9234574 53.1241536, 49.9234159 53.1240977))",,,POINT (49.92353403790116 53.124123075845155),53.12412307584516,49.92353403790116,"Ul'yanovskaya ulitsa, 49, Novokuybyshevsk"
316,4382,,"POLYGON ((49.9239045 53.1239544, 49.9240408 53.1239132, 49.9241322 53.1240219, 49.9239958 53.1240632, 49.9239045 53.1239544))",,,POINT (49.924018327380516 53.123988186509386),53.123988186509386,49.92401832738052,"Ul'yanovskaya ulitsa, 47, Novokuybyshevsk"
317,4386,,"POLYGON ((49.9200897 53.1241736, 49.9201401 53.124269, 49.9202789 53.1242426, 49.9202284 53.1241472, 49.9200897 53.1241736))",,,POINT (49.92018427984828 53.12420810480726),53.12420810480726,49.92018427984828,"Vol'skaya ulitsa, 40, Novokuybyshevsk"
318,4388,,"POLYGON ((49.9206026 53.1240276, 49.9206631 53.1241162, 49.9207836 53.1240866, 49.9207231 53.123998, 49.9206026 53.1240276))",,,POINT (49.920693099999994 53.1240571),53.1240571,49.9206931,"Vol'skaya ulitsa, 38, Novokuybyshevsk"
319,4391,,"POLYGON ((49.921634 53.1237775, 49.9217645 53.1237416, 49.9218216 53.1238164, 49.9216911 53.1238523, 49.921634 53.1237775))",,,POINT (49.921727800000006 53.123796950000006),53.123796950000006,49.921727800000006,"Vol'skaya ulitsa, 28, Novokuybyshevsk"
320,4399,,"POLYGON ((49.923608 53.1235485, 49.9237405 53.1235112, 49.9237762 53.1235569, 49.9236436 53.1235942, 49.923608 53.1235485))",,,POINT (49.92369208241512 53.12355270078649),53.12355270078649,49.92369208241512,"Bakinskiy pereulok, 8, Novokuybyshevsk"
321,4406,,"POLYGON ((49.918036 53.1225879, 49.9180509 53.1225273, 49.9182242 53.1225427, 49.9182092 53.1226033, 49.918036 53.1225879))",,,POINT (49.918130077775935 53.12256529733188),53.12256529733188,49.918130077775935,"Dorozhnyy pereulok, 7, Novokuybyshevsk"
322,4409,,"POLYGON ((49.9162094 53.1225641, 49.9162129 53.1225078, 49.9163431 53.1225107, 49.9163396 53.1225671, 49.9162094 53.1225641))",,,POINT (49.916276269213704 53.122537425659345),53.12253742565935,49.9162762692137,"Novyy pereulok, 11-Б, Novokuybyshevsk"
323,4413,,"POLYGON ((49.9153167 53.1230761, 49.9153258 53.1231679, 49.9155002 53.1231617, 49.9154911 53.1230699, 49.9153167 53.1230761))",,,POINT (49.91540845 53.1231189),53.1231189,49.91540845,"Novyy pereulok, 12А, Novokuybyshevsk"
324,4414,,"POLYGON ((49.915278 53.1233046, 49.9154375 53.1233019, 49.9154403 53.1233607, 49.9154215 53.1233611, 49.9154248 53.1234319, 49.9153438 53.1234332, 49.9153425 53.1234054, 49.9153098 53.1234059, 49.9153082 53.1233719, 49.9152812 53.1233724, 49.915278 53.1233046))",,,POINT (49.915363407764296 53.123359543751086),53.123359543751086,49.915363407764296,"Novyy pereulok, 8А, Novokuybyshevsk"
325,4419,,"POLYGON ((49.9161125 53.1231378, 49.9161199 53.123215, 49.9162541 53.1232103, 49.9162466 53.1231332, 49.9161125 53.1231378))",,,POINT (49.916183261564555 53.12317408072103),53.12317408072103,49.91618326156456,"Novyy pereulok, 5, Novokuybyshevsk"
326,4421,,"POLYGON ((49.9161703 53.1228431, 49.9161762 53.1227543, 49.9163147 53.1227576, 49.9163112 53.1228101, 49.9162676 53.122809, 49.9162652 53.1228454, 49.9161703 53.1228431))",,,POINT (49.91623574063199 53.12279631240922),53.12279631240922,49.91623574063199,"Novyy pereulok, 9, Novokuybyshevsk"
327,4422,,"POLYGON ((49.9169676 53.1228479, 49.9170298 53.1228474, 49.9170285 53.1227948, 49.917156 53.1227937, 49.917158 53.1228781, 49.9169683 53.1228797, 49.9169676 53.1228479))",,,POINT (49.91707863757173 53.122840650685106),53.12284065068511,49.91707863757173,"Novyy pereulok, 11, Novokuybyshevsk"
328,4424,,"POLYGON ((49.9180178 53.1229993, 49.9182433 53.1229847, 49.9182599 53.1230771, 49.9180344 53.1230917, 49.9180178 53.1229993))",,,POINT (49.918138850000005 53.1230382),53.1230382,49.918138850000005,"Dorozhnyy pereulok, 10, Novokuybyshevsk"
329,4426,,"POLYGON ((49.9181404 53.1234455, 49.918151 53.1234961, 49.9182997 53.1234849, 49.9182808 53.1233941, 49.9182114 53.1233993, 49.9182198 53.1234395, 49.9181404 53.1234455))",,,POINT (49.918228235987165 53.1234521098032),53.1234521098032,49.918228235987165,"Dorozhnyy pereulok, 6, Novokuybyshevsk"
330,4427,,"POLYGON ((49.9181172 53.1235366, 49.9182874 53.1235261, 49.9183055 53.1236317, 49.9182236 53.1236367, 49.9182139 53.12358, 49.9181256 53.1235855, 49.9181172 53.1235366))",,,POINT (49.91822555024813 53.123573720302076),53.12357372030208,49.91822555024813,"Dorozhnyy pereulok, 4, Novokuybyshevsk"
331,4429,,"POLYGON ((49.9165841 53.1257932, 49.9165864 53.1257, 49.916751 53.1257014, 49.9167487 53.1257946, 49.9165841 53.1257932))",,,POINT (49.91666755 53.12574729999999),53.12574729999999,49.91666755,"Ul'yanovskaya ulitsa, 124, Novokuybyshevsk"
332,4430,,"POLYGON ((49.9171761 53.125747, 49.9172024 53.1259236, 49.9174568 53.12591, 49.9174305 53.1257333, 49.9171761 53.125747))",,,POINT (49.917316461778775 53.125828473506495),53.125828473506495,49.917316461778775,"Ul'yanovskaya ulitsa, 122, Novokuybyshevsk"
333,4431,,"POLYGON ((49.9168532 53.1258965, 49.9168671 53.1258054, 49.9170212 53.1258139, 49.9170073 53.125905, 49.9168532 53.1258965))",,,POINT (49.9169372 53.125855200000004),53.1258552,49.9169372,"Ul'yanovskaya ulitsa, 122А, Novokuybyshevsk"
334,4432,,"POLYGON ((49.9175564 53.1258219, 49.9175635 53.1257201, 49.9177199 53.125724, 49.9177112 53.1258495, 49.91764 53.1258477, 49.9176416 53.1258241, 49.9175564 53.1258219))",,,POINT (49.917641820080384 53.12577907241034),53.12577907241034,49.917641820080384,"Ul'yanovskaya ulitsa, 120, Novokuybyshevsk"
335,4433,,"POLYGON ((49.9181378 53.1257033, 49.918151 53.1258338, 49.918233 53.1258308, 49.9182284 53.1257856, 49.9182678 53.1257842, 49.9182592 53.1256989, 49.9181378 53.1257033))",,,POINT (49.918199352190705 53.12576112907444),53.12576112907444,49.91819935219071,"Ul'yanovskaya ulitsa, 116А, Novokuybyshevsk"
336,4434,,"POLYGON ((49.91861 53.1256801, 49.9186316 53.1257702, 49.9187284 53.1257618, 49.9187199 53.1257261, 49.918835 53.1257161, 49.9188219 53.1256618, 49.91861 53.1256801))",,,POINT (49.91871167212503 53.125709675584844),53.12570967558485,49.91871167212503,"Ul'yanovskaya ulitsa, 116, Novokuybyshevsk"
337,4436,,"POLYGON ((49.9192146 53.1256204, 49.9193843 53.1255972, 49.9194231 53.1256991, 49.9193505 53.1257091, 49.9193406 53.125683, 49.9192434 53.1256963, 49.9192146 53.1256204))",,,POINT (49.91932257626181 53.12565242419033),53.12565242419033,49.91932257626181,"Ul'yanovskaya ulitsa, 114, Novokuybyshevsk"
338,4437,,"POLYGON ((49.9196449 53.1255067, 49.9196959 53.1255955, 49.9198257 53.1255687, 49.9197747 53.1254799, 49.9196449 53.1255067))",,,POINT (49.919735300000006 53.1255377),53.1255377,49.919735300000006,"Ul'yanovskaya ulitsa, 110, Novokuybyshevsk"
339,4438,,"POLYGON ((49.9203178 53.1254747, 49.9203662 53.1255588, 49.9204828 53.1255346, 49.9204343 53.1254505, 49.9203178 53.1254747))",,,POINT (49.92040028023581 53.125504654926004),53.125504654926,49.92040028023581,"Ul'yanovskaya ulitsa, 106, Novokuybyshevsk"
340,4439,,"POLYGON ((49.9207612 53.1253083, 49.9208422 53.1254112, 49.9210055 53.125365, 49.9209396 53.1252812, 49.9208703 53.1253008, 49.9208552 53.1252817, 49.9207612 53.1253083))",,,POINT (49.92088215991806 53.12534136538169),53.12534136538169,49.92088215991806,"Ul'yanovskaya ulitsa, 104, Novokuybyshevsk"
341,4440,,"POLYGON ((49.9212799 53.1251987, 49.9213124 53.1251888, 49.9212953 53.1251686, 49.9213957 53.1251382, 49.9214721 53.1252292, 49.9213392 53.1252693, 49.9212799 53.1251987))",,,POINT (49.92137208086251 53.125204934752794),53.1252049347528,49.92137208086251,"Ul'yanovskaya ulitsa, 102, Novokuybyshevsk"
342,4441,,"POLYGON ((49.9215607 53.1251058, 49.9216174 53.1251896, 49.9217368 53.1251606, 49.9216801 53.1250767, 49.9215607 53.1251058))",,,POINT (49.92164875789207 53.12513316912257),53.12513316912257,49.92164875789207,"Ul'yanovskaya ulitsa, 100, Novokuybyshevsk"
343,4442,,"POLYGON ((49.9217414 53.1250536, 49.9217943 53.1251256, 49.9219785 53.1250769, 49.9219457 53.1250322, 49.9218856 53.1250481, 49.9218655 53.1250208, 49.9217414 53.1250536))",,,POINT (49.921853513077544 53.125070722937366),53.125070722937366,49.92185351307754,"Ul'yanovskaya ulitsa, 96А, Novokuybyshevsk"
344,4444,,"POLYGON ((49.9222324 53.1249164, 49.9223444 53.1250751, 49.9225459 53.1250239, 49.9224339 53.1248652, 49.9222324 53.1249164))",,,POINT (49.92238915000001 53.12497015),53.12497015,49.92238915000001,"Ul'yanovskaya ulitsa, 96, Novokuybyshevsk"
345,4445,,"POLYGON ((49.9226161 53.1247947, 49.9227487 53.1249738, 49.9229336 53.1249245, 49.9228009 53.1247454, 49.9226161 53.1247947))",,,POINT (49.922774831909166 53.124859606231425),53.12485960623143,49.922774831909166,"Ul'yanovskaya ulitsa, 94, Novokuybyshevsk"
346,4446,,"POLYGON ((49.9229582 53.1247516, 49.9230212 53.1248251, 49.9231053 53.1247992, 49.9230423 53.1247257, 49.9229582 53.1247516))",,,POINT (49.92303174999999 53.12477539999999),53.12477539999999,49.92303174999999,"Ul'yanovskaya ulitsa, 86, Novokuybyshevsk"
347,4448,,"POLYGON ((49.9239523 53.1244806, 49.9240852 53.1246402, 49.9242525 53.1245901, 49.9241975 53.124524, 49.9241522 53.1245376, 49.924123 53.1245025, 49.9241584 53.1244919, 49.9241098 53.1244334, 49.9239523 53.1244806))",,,POINT (49.92409780082033 53.124538505565326),53.124538505565326,49.92409780082033,"Ul'yanovskaya ulitsa, 82А, Novokuybyshevsk"
348,4449,,"POLYGON ((49.9238395 53.1246859, 49.9239013 53.1247651, 49.9239887 53.1247405, 49.923927 53.1246613, 49.9238395 53.1246859))",,,POINT (49.92391411805132 53.12471319440753),53.12471319440753,49.92391411805132,"Ul'yanovskaya ulitsa, 84, Novokuybyshevsk"
349,4450,,"POLYGON ((49.9242823 53.1244575, 49.9242212 53.1243882, 49.924344 53.1243492, 49.9243917 53.1244033, 49.9243062 53.1244305, 49.9243196 53.1244457, 49.9242823 53.1244575))",,,POINT (49.924305496370025 53.12439954891595),53.12439954891595,49.924305496370025,"Ul'yanovskaya ulitsa, 82, Novokuybyshevsk"
